spoof,CycleGAN/Colombia-Chile/cof_09697-clm_04310/CycleGAN-cof_09697_01305509850-clm_04310_001229
spoof,CycleGAN/Chile-Argentina/clf_05223-arf_02121/CycleGAN-clf_05223_00086574876-arf_02121_018360
spoof,TTS-VC/TTS-Diff/Argentina-Argentina/TTS-Diff-arf_01208_01694334983_TTS-arm_00610_00
spoof,StarGAN/Colombia-Chile/com_01523-clf_04310/StarGAN-com_01523_00315309957-clf_04310_0078584
spoof,Diff/Chile-Chile/clf_08421-clm_06136/Diff-clf_08421_00085253652-clm_06136_0021677850
spoof,Diff/Colombia-Colombia/com_02121-cof_06136/Diff-com_02121_02073608306-cof_06136_0043541559
spoof,StarGAN/Chile-Venezuela/clf_07508-vef_05223/StarGAN-clf_07508_01424986399-vef_05223_0082906
spoof,Diff/Chile-Venezuela/clm_03349-vef_05223/Diff-clm_03349_01771978546-vef_05223_0018160115
spoof,CycleGAN/Argentina-Argentina/arm_04310-arf_05679/CycleGAN-arm_04310_00330879471-arf_05679_008905
spoof,StarGAN/Colombia-Peru/cof_02436-pef_00610/StarGAN-cof_02436_01395350176-pef_00610_0206420
spoof,CycleGAN/Colombia-Chile/cof_04310-clf_04310/CycleGAN-cof_04310_01705476715-clf_04310_018574
spoof,CycleGAN/Argentina-Venezuela/arf_00295-vef_03397/CycleGAN-arf_00295_01288156524-vef_03397_001483
spoof,CycleGAN/Peru-Colombia/pem_03397-com_04310/CycleGAN-pem_03397_01485674433-com_04310_010108
spoof,CycleGAN/Chile-Chile/clf_09334-clf_04310/CycleGAN-clf_09334_01310095033-clf_04310_011129
spoof,TTS/TTS/Venezuela/TTS-vef_08421_01395145529
spoof,StarGAN/Colombia-Venezuela/cof_02436-vem_09334/StarGAN-cof_02436_01655626480-vem_09334_0007545
spoof,StarGAN/Venezuela-Argentina/vef_06136-arf_06136/StarGAN-vef_06136_01487670416-arf_06136_0001128
spoof,StarGAN/Argentina-Venezuela/arm_09334-vef_04310/StarGAN-arm_09334_00812360137-vef_04310_0188488
spoof,StarGAN/Chile-Peru/clf_09697-pef_01208/StarGAN-clf_09697_00118215600-pef_01208_0101274
spoof,StarGAN/Argentina-Venezuela/arf_00295-vem_09697/StarGAN-arf_00295_00609175909-vem_09697_0072678
spoof,CycleGAN/Argentina-Venezuela/arm_04310-vem_09697/CycleGAN-arm_04310_00806938807-vem_09697_001539
spoof,StarGAN/Argentina-Chile/arf_02436-clf_04310/StarGAN-arf_02436_00346412833-clf_04310_0198637
spoof,StarGAN/Chile-Colombia/clm_06136-cof_02484/StarGAN-clm_06136_01559743113-cof_02484_0201894
spoof,TTS/TTS/Chile/TTS-clm_01523_01860249115
spoof,Diff/Venezuela-Colombia/vem_08784-com_08784/Diff-vem_08784_01557193080-com_08784_0177578407
spoof,StarGAN/Venezuela-Argentina/vef_09334-arm_04310/StarGAN-vef_09334_01939322120-arm_04310_0166204
spoof,TTS/TTS/Argentina/TTS-arf_00610_00046924871
spoof,StarGAN/Colombia-Peru/cof_05223-pem_03349/StarGAN-cof_05223_00258418774-pem_03349_0142939
spoof,StarGAN/Argentina-Chile/arm_09334-clf_05223/StarGAN-arm_09334_02100795246-clf_05223_0075134
spoof,StarGAN/Argentina-Peru/arf_03034-pem_03349/StarGAN-arf_03034_00709209482-pem_03349_0019546
spoof,StarGAN/Colombia-Venezuela/com_09334-vem_07049/StarGAN-com_09334_01663293103-vem_07049_0068305
spoof,Diff/Venezuela-Peru/vem_02484-pem_01208/Diff-vem_02484_01900156905-pem_01208_0100381138
spoof,CycleGAN/Peru-Peru/pem_02121-pef_03397/CycleGAN-pem_02121_00721350119-pef_03397_006246
spoof,Diff/Peru-Argentina/pem_07049-arm_01523/Diff-pem_07049_01929497667-arm_01523_0197522692
spoof,Diff/Argentina-Argentina/arm_05223-arf_03034/Diff-arm_05223_00315267282-arf_03034_0191231007
spoof,CycleGAN/Colombia-Peru/cof_09697-pef_07508/CycleGAN-cof_09697_00264785055-pef_07508_017845
spoof,Diff/Colombia-Peru/cof_01523-pef_01523/Diff-cof_01523_01911321218-pef_01523_0022206852
spoof,Diff/Chile-Venezuela/clm_03349-vef_09697/Diff-clm_03349_00138186603-vef_09697_0082684466
spoof,TTS-VC/TTS-Diff/Peru-Venezuela/TTS-Diff-pem_07508_01439561486_TTS-vem_05223_00
spoof,CycleGAN/Chile-Venezuela/clf_06136-vef_02484/CycleGAN-clf_06136_01757942488-vef_02484_018260
spoof,TTS-VC/TTS-Diff/Venezuela-Venezuela/TTS-Diff-vem_04310_01656893202_TTS-vef_06136_00
spoof,TTS-VC/TTS-Diff/Colombia-Venezuela/TTS-Diff-cof_08784_00373473053_TTS-vef_04310_00
spoof,Diff/Venezuela-Argentina/vef_06136-arf_04310/Diff-vef_06136_01686195209-arf_04310_0183780891
spoof,TTS/TTS/Argentina/TTS-arf_02436_00276776671
spoof,CycleGAN/Argentina-Argentina/arm_04310-arm_07508/CycleGAN-arm_04310_00330879471-arm_07508_001938
spoof,CycleGAN/Argentina-Peru/arf_04766-pef_03397/CycleGAN-arf_04766_01707850634-pef_03397_018404
spoof,CycleGAN/Argentina-Argentina/arf_00295-arf_02436/CycleGAN-arf_00295_00324394523-arf_02436_004580
spoof,Diff/Venezuela-Peru/vef_06136-pef_01523/Diff-vef_06136_01960179448-pef_01523_0071676460
spoof,StarGAN/Peru-Venezuela/pem_06136-vef_04310/StarGAN-pem_06136_02030577654-vef_04310_0133210
spoof,Diff/Colombia-Venezuela/com_04310-vem_03397/Diff-com_04310_00245664559-vem_03397_0147111005
spoof,Diff/Argentina-Chile/arf_00610-clf_05223/Diff-arf_00610_01025021675-clf_05223_0214065346
spoof,CycleGAN/Peru-Argentina/pem_03397-arf_02121/CycleGAN-pem_03397_01959273809-arf_02121_009640
spoof,TTS-VC/TTS-StarGAN/Chile-Venezuela/TTS-StarGAN-clf_05223_01315979078_TTS-vem_00610
spoof,CycleGAN/Peru-Chile/pem_03349-clf_03397/CycleGAN-pem_03349_00108028420-clf_03397_008310
spoof,CycleGAN/Chile-Peru/clf_08784-pem_01208/CycleGAN-clf_08784_01749241574-pem_01208_016653
spoof,CycleGAN/Peru-Colombia/pem_02121-cof_02484/CycleGAN-pem_02121_00721350119-cof_02484_012075
spoof,CycleGAN/Colombia-Chile/com_09697-clf_03397/CycleGAN-com_09697_01650152706-clf_03397_007885
spoof,Diff/Colombia-Peru/com_04310-pef_07049/Diff-com_04310_01774205219-pef_07049_0125948632
spoof,Diff/Argentina-Colombia/arm_09697-cof_03397/Diff-arm_09697_02129575365-cof_03397_0103371020
spoof,CycleGAN/Chile-Chile/clf_08784-clf_07049/CycleGAN-clf_08784_00224795970-clf_07049_019094
spoof,StarGAN/Argentina-Colombia/arf_08886-com_05223/StarGAN-arf_08886_00911286541-com_05223_0169686
spoof,StarGAN/Argentina-Venezuela/arf_00295-vem_09697/StarGAN-arf_00295_00502056822-vem_09697_0009582
spoof,StarGAN/Colombia-Colombia/cof_08421-com_07508/StarGAN-cof_08421_01609291258-com_07508_0041476
spoof,TTS-VC/TTS-Diff/Venezuela-Colombia/TTS-Diff-vem_05223_01092234270_TTS-cof_06136_01
spoof,CycleGAN/Argentina-Colombia/arm_09697-com_00610/CycleGAN-arm_09697_00642788349-com_00610_005108
spoof,Diff/Venezuela-Argentina/vem_02484-arm_01523/Diff-vem_02484_00609834856-arm_01523_0118437598
spoof,StarGAN/Argentina-Venezuela/arm_01523-vef_08784/StarGAN-arm_01523_00876671972-vef_08784_0087893
spoof,CycleGAN/Argentina-Colombia/arm_04310-com_04310/CycleGAN-arm_04310_00143903394-com_04310_003828
spoof,CycleGAN/Peru-Argentina/pem_01523-arf_05679/CycleGAN-pem_01523_01962406827-arf_05679_012436
spoof,CycleGAN/Colombia-Peru/cof_05223-pef_07049/CycleGAN-cof_05223_00829193855-pef_07049_011941
spoof,Diff/Colombia-Peru/com_02436-pem_02484/Diff-com_02436_02031862691-pem_02484_0058918539
spoof,StarGAN/Chile-Chile/clf_03397-clm_09334/StarGAN-clf_03397_00905905971-clm_09334_0006715
spoof,Diff/Colombia-Colombia/cof_00610-com_09697/Diff-cof_00610_01307574255-com_09697_0011655635
spoof,StarGAN/Peru-Colombia/pef_06136-cof_03349/StarGAN-pef_06136_01105002016-cof_03349_0013964
spoof,StarGAN/Peru-Peru/pem_01208-pem_04310/StarGAN-pem_01208_01957712553-pem_04310_0115302
spoof,CycleGAN/Venezuela-Argentina/vef_08421-arm_07508/CycleGAN-vef_08421_00271766221-arm_07508_006184
spoof,TTS-VC/TTS-StarGAN/Argentina-Peru/TTS-StarGAN-arm_05223_00141428356_TTS-pef_01523
spoof,Diff/Peru-Venezuela/pef_03349-vem_08421/Diff-pef_03349_02117142654-vem_08421_0064341729
spoof,Diff/Argentina-Venezuela/arf_02484-vef_08421/Diff-arf_02484_01343373443-vef_08421_0156699665
spoof,CycleGAN/Peru-Chile/pem_01523-clf_03397/CycleGAN-pem_01523_01962406827-clf_03397_018606
spoof,StarGAN/Peru-Argentina/pem_03034-arf_06592/StarGAN-pem_03034_01809947753-arf_06592_0189299
spoof,Diff/Chile-Peru/clm_03349-pef_07049/Diff-clm_03349_01504548446-pef_07049_0129651709
spoof,StarGAN/Peru-Argentina/pem_03034-arm_07508/StarGAN-pem_03034_01809947753-arm_07508_0087714
spoof,StarGAN/Venezuela-Peru/vef_06136-pem_04310/StarGAN-vef_06136_00131543598-pem_04310_0147015
spoof,Diff/Argentina-Chile/arf_02484-clm_00610/Diff-arf_02484_01343373443-clm_00610_0055882911
spoof,CycleGAN/Venezuela-Venezuela/vef_08421-vem_09697/CycleGAN-vef_08421_00971543338-vem_09697_012736
spoof,StarGAN/Venezuela-Argentina/vef_06136-arf_02121/StarGAN-vef_06136_01147666617-arf_02121_0078413
spoof,CycleGAN/Chile-Colombia/clf_06136-com_00610/CycleGAN-clf_06136_00135808948-com_00610_013999
spoof,StarGAN/Colombia-Venezuela/cof_08421-vem_09697/StarGAN-cof_08421_01344050179-vem_09697_0157602
spoof,StarGAN/Chile-Peru/clm_06136-pem_04310/StarGAN-clm_06136_01374213569-pem_04310_0161873
spoof,Diff/Argentina-Argentina/arf_00610-arm_02484/Diff-arf_00610_01093784291-arm_02484_0192305895
spoof,CycleGAN/Chile-Peru/clf_05223-pem_02436/CycleGAN-clf_05223_00571992422-pem_02436_012958
spoof,CycleGAN/Peru-Peru/pef_09334-pef_01208/CycleGAN-pef_09334_00843769366-pef_01208_002155
spoof,StarGAN/Chile-Peru/clf_03397-pef_02121/StarGAN-clf_03397_02127150623-pef_02121_0050601
spoof,StarGAN/Argentina-Venezuela/arf_00295-vem_07049/StarGAN-arf_00295_00609175909-vem_07049_0030758
spoof,StarGAN/Peru-Peru/pem_03034-pem_03349/StarGAN-pem_03034_01028758572-pem_03349_0055830
spoof,Diff/Venezuela-Venezuela/vef_04310-vef_05223/Diff-vef_04310_01959456354-vef_05223_0134084686
spoof,CycleGAN/Colombia-Venezuela/cof_02436-vem_09697/CycleGAN-cof_02436_00052210902-vem_09697_016819
spoof,StarGAN/Venezuela-Chile/vef_09334-clf_05223/StarGAN-vef_09334_00031387392-clf_05223_0101146
spoof,CycleGAN/Venezuela-Argentina/vef_08784-arm_07508/CycleGAN-vef_08784_00416524990-arm_07508_015314
spoof,Diff/Chile-Colombia/clm_09697-com_02484/Diff-clm_09697_01784951709-com_02484_0101072410
spoof,CycleGAN/Peru-Colombia/pef_09334-com_02436/CycleGAN-pef_09334_01045218261-com_02436_020845
spoof,Diff/Argentina-Argentina/arf_07049-arf_03034/Diff-arf_07049_01293702341-arf_03034_0214501564
spoof,StarGAN/Argentina-Argentina/arf_02436-arm_07508/StarGAN-arf_02436_01498405276-arm_07508_0093641
spoof,StarGAN/Venezuela-Colombia/vem_00610-cof_00610/StarGAN-vem_00610_01651456014-cof_00610_0151725
spoof,Diff/Venezuela-Colombia/vef_03397-cof_03397/Diff-vef_03397_01654110488-cof_03397_0118867044
spoof,CycleGAN/Colombia-Colombia/cof_04310-cof_08784/CycleGAN-cof_04310_01006340494-cof_08784_001991
spoof,Diff/Colombia-Chile/com_02121-clf_09697/Diff-com_02121_01326190855-clf_09697_0050022447
spoof,CycleGAN/Argentina-Chile/arf_08421-clm_04310/CycleGAN-arf_08421_00548230635-clm_04310_010678
spoof,Diff/Peru-Colombia/pem_02121-com_08784/Diff-pem_02121_00997788944-com_08784_0206676723
spoof,StarGAN/Colombia-Argentina/com_07049-arm_07508/StarGAN-com_07049_01614893982-arm_07508_0204835
spoof,StarGAN/Venezuela-Colombia/vef_06136-cof_06136/StarGAN-vef_06136_02114098199-cof_06136_0193497
spoof,Diff/Argentina-Peru/arf_02484-pem_03349/Diff-arf_02484_00881630589-pem_03349_0032672045
spoof,Diff/Peru-Colombia/pem_07049-cof_06136/Diff-pem_07049_00369826049-cof_06136_0116553879
spoof,StarGAN/Venezuela-Venezuela/vem_07508-vem_07049/StarGAN-vem_07508_01359786484-vem_07049_0023326
spoof,Diff/Chile-Venezuela/clf_00610-vem_03397/Diff-clf_00610_01194622067-vem_03397_0202539029
spoof,CycleGAN/Chile-Chile/clm_06136-clm_04310/CycleGAN-clm_06136_01388720600-clm_04310_019965
spoof,StarGAN/Venezuela-Colombia/vef_09334-com_03397/StarGAN-vef_09334_01406886742-com_03397_0202173
spoof,CycleGAN/Colombia-Peru/cof_05223-pef_01208/CycleGAN-cof_05223_00407364298-pef_01208_005757
spoof,Diff/Argentina-Peru/arm_07508-pem_02484/Diff-arm_07508_01594470267-pem_02484_0093518324
spoof,Diff/Venezuela-Venezuela/vef_07049-vem_07508/Diff-vef_07049_01174441222-vem_07508_0096437676
spoof,CycleGAN/Argentina-Peru/arf_00295-pem_01208/CycleGAN-arf_00295_01502271945-pem_01208_017781
spoof,TTS-VC/TTS-StarGAN/Chile-Peru/TTS-StarGAN-clf_02484_01827576065_TTS-pef_04310
spoof,Diff/Colombia-Peru/com_02436-pem_03349/Diff-com_02436_00772446157-pem_03349_0012053380
spoof,StarGAN/Argentina-Argentina/arf_00295-arf_06592/StarGAN-arf_00295_00502056822-arf_06592_0049913
spoof,Diff/Peru-Venezuela/pem_07049-vem_04310/Diff-pem_07049_01929497667-vem_04310_0083603442
spoof,CycleGAN/Chile-Peru/clf_05223-pef_01208/CycleGAN-clf_05223_01948250535-pef_01208_020407
spoof,Diff/Peru-Colombia/pef_03349-cof_03397/Diff-pef_03349_00477635708-cof_03397_0053437859
spoof,Diff/Chile-Colombia/clm_03349-com_08784/Diff-clm_03349_01504548446-com_08784_0003829477
spoof,CycleGAN/Argentina-Venezuela/arf_08421-vem_05223/CycleGAN-arf_08421_00886355781-vem_05223_009063
spoof,TTS/TTS/Chile/TTS-clm_07049_02096104960
spoof,CycleGAN/Chile-Chile/clf_09334-clm_08421/CycleGAN-clf_09334_01310095033-clm_08421_014356
spoof,StarGAN/Colombia-Peru/cof_08421-pem_04310/StarGAN-cof_08421_00057060680-pem_04310_0108338
spoof,StarGAN/Venezuela-Venezuela/vef_09697-vem_07049/StarGAN-vef_09697_00664084740-vem_07049_0064954
spoof,TTS-VC/TTS-StarGAN/Venezuela-Peru/TTS-StarGAN-vem_02484_00478830566_TTS-pem_09334
spoof,StarGAN/Colombia-Colombia/com_07049-com_05223/StarGAN-com_07049_01614893982-com_05223_0151288
spoof,Diff/Chile-Venezuela/clm_03349-vem_08421/Diff-clm_03349_01134339224-vem_08421_0168344353
spoof,TTS/TTS/Peru/TTS-pem_01208_00046577054
spoof,StarGAN/Peru-Venezuela/pem_01208-vef_04310/StarGAN-pem_01208_00627174567-vef_04310_0185466
spoof,Diff/Colombia-Chile/com_02121-clf_09697/Diff-com_02121_02073608306-clf_09697_0159672017
spoof,CycleGAN/Venezuela-Colombia/vem_03397-cof_08784/CycleGAN-vem_03397_00362368746-cof_08784_006992
spoof,StarGAN/Peru-Colombia/pem_01208-cof_06136/StarGAN-pem_01208_00627174567-cof_06136_0017722
spoof,TTS/TTS/Argentina/TTS-arm_09334_01849194543
spoof,StarGAN/Venezuela-Peru/vem_04310-pem_02484/StarGAN-vem_04310_01612860334-pem_02484_0205909
spoof,StarGAN/Chile-Peru/clf_03397-pem_03349/StarGAN-clf_03397_00131107356-pem_03349_0075661
spoof,Diff/Peru-Venezuela/pem_07049-vef_05223/Diff-pem_07049_00369826049-vef_05223_0063850931
spoof,StarGAN/Chile-Chile/clm_05223-clf_05223/StarGAN-clm_05223_00199172843-clf_05223_0170817
spoof,StarGAN/Peru-Peru/pef_01523-pem_03349/StarGAN-pef_01523_01955314000-pem_03349_0113654
spoof,TTS/TTS/Peru/TTS-pem_01523_01628423072
spoof,Diff/Peru-Venezuela/pem_07049-vef_09697/Diff-pem_07049_01120562380-vef_09697_0130458643
spoof,StarGAN/Chile-Argentina/clf_03397-arf_02121/StarGAN-clf_03397_00131107356-arf_02121_0103932
spoof,StarGAN/Argentina-Colombia/arm_09334-com_08784/StarGAN-arm_09334_00478327226-com_08784_0086073
spoof,StarGAN/Colombia-Chile/com_04310-clm_03034/StarGAN-com_04310_00614787543-clm_03034_0056066
spoof,TTS/TTS/Chile/TTS-clf_09334_00272696407
spoof,TTS/TTS/Venezuela/TTS-vef_06136_00498979659
spoof,Diff/Venezuela-Argentina/vem_02484-arm_01523/Diff-vem_02484_01446689544-arm_01523_0067533810
spoof,CycleGAN/Colombia-Chile/com_09697-clf_09697/CycleGAN-com_09697_01656734268-clf_09697_005379
spoof,TTS/TTS/Venezuela/TTS-vem_09697_01337987871
spoof,CycleGAN/Chile-Colombia/clf_06136-cof_08784/CycleGAN-clf_06136_00135808948-cof_08784_000611
spoof,CycleGAN/Chile-Argentina/clf_08784-arm_01523/CycleGAN-clf_08784_01716454577-arm_01523_002598
spoof,Diff/Chile-Venezuela/clm_02121-vem_04310/Diff-clm_02121_00982290337-vem_04310_0150988307
spoof,StarGAN/Venezuela-Venezuela/vef_06136-vef_05223/StarGAN-vef_06136_00498979659-vef_05223_0212804
spoof,TTS/TTS/Venezuela/TTS-vef_08784_01390918505
spoof,Diff/Colombia-Argentina/com_02436-arm_02484/Diff-com_02436_00669944333-arm_02484_0087770736
spoof,StarGAN/Colombia-Venezuela/cof_05223-vem_09334/StarGAN-cof_05223_01849426663-vem_09334_0189693
spoof,Diff/Peru-Colombia/pef_03349-com_02484/Diff-pef_03349_01407078283-com_02484_0147866189
spoof,StarGAN/Venezuela-Colombia/vef_03397-com_05223/StarGAN-vef_03397_00796935978-com_05223_0062647
spoof,StarGAN/Argentina-Argentina/arm_02484-arf_06592/StarGAN-arm_02484_00023279428-arf_06592_0024428
spoof,TTS/TTS/Colombia/TTS-cof_02436_00537970748
spoof,StarGAN/Colombia-Colombia/com_09334-com_03397/StarGAN-com_09334_01002397748-com_03397_0092813
spoof,TTS/TTS/Peru/TTS-pef_06136_00505323215
spoof,TTS/TTS/Chile/TTS-clf_06136_01452807415
spoof,CycleGAN/Argentina-Peru/arf_04766-pef_07049/CycleGAN-arf_04766_00514064948-pef_07049_019276
spoof,CycleGAN/Colombia-Chile/com_03397-clf_07049/CycleGAN-com_03397_00984240661-clf_07049_001276
spoof,CycleGAN/Chile-Argentina/clf_05223-arm_06136/CycleGAN-clf_05223_01948687797-arm_06136_015114
spoof,StarGAN/Chile-Peru/clm_08784-pef_01208/StarGAN-clm_08784_00478883646-pef_01208_0101274
spoof,Diff/Peru-Chile/pef_03349-clm_06136/Diff-pef_03349_02117142654-clm_06136_0008138537
spoof,CycleGAN/Venezuela-Chile/vef_06136-clm_02121/CycleGAN-vef_06136_00821777921-clm_02121_018904
spoof,CycleGAN/Peru-Argentina/pef_09334-arf_02436/CycleGAN-pef_09334_01104676739-arf_02436_004621
spoof,CycleGAN/Chile-Venezuela/clm_06136-vef_05223/CycleGAN-clm_06136_00216778505-vef_05223_002209
spoof,StarGAN/Peru-Argentina/pef_01523-arm_07049/StarGAN-pef_01523_01040281676-arm_07049_0142802
spoof,StarGAN/Argentina-Peru/arm_08784-pef_03034/StarGAN-arm_08784_00724946158-pef_03034_0177450
spoof,CycleGAN/Venezuela-Argentina/vef_08421-arm_00610/CycleGAN-vef_08421_00716498060-arm_00610_020960
spoof,TTS-VC/TTS-Diff/Argentina-Chile/TTS-Diff-arm_01523_01541939860_TTS-clm_08421_01
spoof,Diff/Colombia-Chile/cof_01523-clm_01208/Diff-cof_01523_01199131701-clm_01208_0184617550
spoof,Diff/Argentina-Venezuela/arm_09697-vem_08421/Diff-arm_09697_01468177917-vem_08421_0168344353
spoof,Diff/Peru-Peru/pef_03349-pef_07049/Diff-pef_03349_01839579593-pef_07049_0022358820
spoof,StarGAN/Peru-Colombia/pem_01208-com_08784/StarGAN-pem_01208_00016558872-com_08784_0055763
spoof,StarGAN/Venezuela-Venezuela/vem_00610-vem_08421/StarGAN-vem_00610_00631136522-vem_08421_0094290
spoof,Diff/Peru-Venezuela/pem_07049-vef_08421/Diff-pem_07049_01256895307-vef_08421_0013996813
spoof,Diff/Venezuela-Colombia/vef_07049-cof_03397/Diff-vef_07049_00502049044-cof_03397_0166146080
spoof,CycleGAN/Colombia-Chile/com_08784-clm_02121/CycleGAN-com_08784_00866705887-clm_02121_002975
spoof,Diff/Colombia-Argentina/cof_00610-arf_03034/Diff-cof_00610_00444664843-arf_03034_0147947282
spoof,CycleGAN/Argentina-Argentina/arf_04766-arm_00610/CycleGAN-arf_04766_01739879973-arm_00610_005162
spoof,CycleGAN/Chile-Chile/clm_03034-clf_03397/CycleGAN-clm_03034_01181457087-clf_03397_019609
spoof,TTS/TTS/Chile/TTS-clf_02484_00872453040
spoof,StarGAN/Chile-Chile/clf_07508-clm_03034/StarGAN-clf_07508_01419065519-clm_03034_0180278
spoof,StarGAN/Colombia-Peru/cof_02436-pem_02484/StarGAN-cof_02436_00145881913-pem_02484_0177554
spoof,StarGAN/Peru-Colombia/pef_01523-com_08784/StarGAN-pef_01523_01955314000-com_08784_0193242
spoof,Diff/Chile-Venezuela/clf_08421-vem_07508/Diff-clf_08421_00325744860-vem_07508_0094532124
spoof,Diff/Peru-Peru/pef_09334-pef_01523/Diff-pef_09334_00399045597-pef_01523_0045909909
spoof,Diff/Venezuela-Peru/vem_09697-pef_01523/Diff-vem_09697_00170046258-pef_01523_0000303720
spoof,CycleGAN/Venezuela-Chile/vem_02484-clm_08421/CycleGAN-vem_02484_01088522203-clm_08421_004421
spoof,Diff/Venezuela-Colombia/vef_07049-cof_06136/Diff-vef_07049_02127254354-cof_06136_0072284699
spoof,Diff/Peru-Colombia/pef_03349-cof_03397/Diff-pef_03349_01407078283-cof_03397_0157228031
spoof,StarGAN/Chile-Venezuela/clm_08421-vef_04310/StarGAN-clm_08421_01752927053-vef_04310_0197853
spoof,Diff/Peru-Colombia/pef_09697-com_09697/Diff-pef_09697_00296980870-com_09697_0105629758
spoof,TTS/TTS/Chile/TTS-clm_03397_00873209601
spoof,TTS/TTS/Venezuela/TTS-vem_09334_01599526107
spoof,StarGAN/Peru-Venezuela/pem_01208-vef_04310/StarGAN-pem_01208_01297543235-vef_04310_0097087
spoof,StarGAN/Venezuela-Chile/vef_09697-clf_08784/StarGAN-vef_09697_01389572461-clf_08784_0063285
spoof,TTS-VC/TTS-StarGAN/Peru-Colombia/TTS-StarGAN-pef_06136_00505323215_TTS-cof_03397
spoof,StarGAN/Venezuela-Argentina/vef_03397-arm_07049/StarGAN-vef_03397_01666554733-arm_07049_0060064
spoof,Diff/Argentina-Peru/arm_05223-pem_03349/Diff-arm_05223_01714663904-pem_03349_0021512845
spoof,CycleGAN/Argentina-Peru/arf_08421-pem_01208/CycleGAN-arf_08421_02026304053-pem_01208_014731
spoof,CycleGAN/Argentina-Peru/arm_09697-pem_08784/CycleGAN-arm_09697_00687461739-pem_08784_002225
spoof,TTS/TTS/Argentina/TTS-arf_05223_02005581337
spoof,StarGAN/Argentina-Venezuela/arm_09334-vem_07049/StarGAN-arm_09334_02100795246-vem_07049_0214571
spoof,StarGAN/Venezuela-Argentina/vem_00610-arf_06592/StarGAN-vem_00610_00132516774-arf_06592_0004483
spoof,StarGAN/Chile-Venezuela/clm_05223-vem_09697/StarGAN-clm_05223_00470327477-vem_09697_0127365
spoof,CycleGAN/Colombia-Chile/com_08784-clf_04310/CycleGAN-com_08784_00121183198-clf_04310_003411
spoof,TTS-VC/TTS-StarGAN/Venezuela-Colombia/TTS-StarGAN-vef_02484_00210262982_TTS-com_04310
spoof,StarGAN/Peru-Peru/pem_01208-pem_01523/StarGAN-pem_01208_00046577054-pem_01523_0012343
spoof,TTS-VC/TTS-StarGAN/Venezuela-Colombia/TTS-StarGAN-vef_07508_02147314700_TTS-com_08784
spoof,CycleGAN/Venezuela-Chile/vem_07049-clf_03397/CycleGAN-vem_07049_00550225383-clf_03397_009334
spoof,TTS-VC/TTS-Diff/Colombia-Venezuela/TTS-Diff-com_04310_02003610289_TTS-vef_09697_00
spoof,TTS/TTS/Peru/TTS-pef_08784_02088437615
spoof,StarGAN/Peru-Chile/pef_02436-clf_08784/StarGAN-pef_02436_00513816538-clf_08784_0125952
spoof,Diff/Chile-Chile/clf_00610-clm_01208/Diff-clf_00610_01341150653-clm_01208_0125740343
spoof,Diff/Peru-Argentina/pem_02121-arf_03853/Diff-pem_02121_00997788944-arf_03853_0075255571
spoof,StarGAN/Chile-Venezuela/clm_06136-vef_05223/StarGAN-clm_06136_01878059010-vef_05223_0158119
spoof,CycleGAN/Colombia-Peru/com_08784-pem_01208/CycleGAN-com_08784_00281805065-pem_01208_013322
spoof,Diff/Chile-Argentina/clf_03397-arm_01523/Diff-clf_03397_01558221291-arm_01523_0214414280
spoof,Diff/Peru-Argentina/pef_08421-arm_03397/Diff-pef_08421_02118888973-arm_03397_0110528560
spoof,StarGAN/Colombia-Venezuela/com_07049-vef_08784/StarGAN-com_07049_01473939137-vef_08784_0150097
spoof,StarGAN/Colombia-Colombia/com_07049-com_03397/StarGAN-com_07049_01034111697-com_03397_0026931
spoof,Diff/Peru-Peru/pem_08421-pem_03349/Diff-pem_08421_00083262918-pem_03349_0045764290
spoof,Diff/Argentina-Chile/arf_02484-clf_01523/Diff-arf_02484_00881630589-clf_01523_0025542712
spoof,Diff/Argentina-Venezuela/arm_09334-vef_05223/Diff-arm_09334_01018601621-vef_05223_0158119151
spoof,CycleGAN/Colombia-Chile/cof_05223-clm_08421/CycleGAN-cof_05223_01838819074-clm_08421_004421
spoof,Diff/Peru-Venezuela/pem_07049-vem_03397/Diff-pem_07049_01929497667-vem_03397_0001773100
spoof,CycleGAN/Venezuela-Venezuela/vem_09334-vef_05223/CycleGAN-vem_09334_00821367769-vef_05223_003786
spoof,Diff/Chile-Colombia/clf_09334-cof_08784/Diff-clf_09334_00606961220-cof_08784_0213407810
spoof,CycleGAN/Argentina-Argentina/arm_08784-arm_01523/CycleGAN-arm_08784_01538233676-arm_01523_011033
spoof,CycleGAN/Chile-Chile/clf_09334-clm_02121/CycleGAN-clf_09334_00666624965-clm_02121_014307
spoof,StarGAN/Peru-Venezuela/pem_01208-vem_09334/StarGAN-pem_01208_01297543235-vem_09334_0002956
spoof,StarGAN/Peru-Argentina/pem_01208-arm_07508/StarGAN-pem_01208_01446525215-arm_07508_0176672
spoof,CycleGAN/Peru-Peru/pem_01523-pef_01208/CycleGAN-pem_01523_01802356444-pef_01208_012474
spoof,Diff/Peru-Colombia/pem_02121-cof_03397/Diff-pem_02121_01268430125-cof_03397_0038484656
spoof,TTS-VC/TTS-Diff/Colombia-Venezuela/TTS-Diff-cof_02484_00105516588_TTS-vem_04310_01
spoof,StarGAN/Chile-Venezuela/clm_05223-vem_09697/StarGAN-clm_05223_00351407225-vem_09697_0117481
