spoof,jsut_parallel_wavegan/BASIC5000_0573_gen
spoof,jsut_multi_band_melgan/BASIC5000_0710_gen
spoof,jsut_parallel_wavegan/BASIC5000_4823_gen
spoof,jsut_parallel_wavegan/BASIC5000_0586_gen
spoof,jsut_multi_band_melgan/BASIC5000_4954_gen
spoof,jsut_multi_band_melgan/BASIC5000_3389_gen
spoof,jsut_multi_band_melgan/BASIC5000_2990_gen
spoof,jsut_multi_band_melgan/BASIC5000_4050_gen
spoof,jsut_parallel_wavegan/BASIC5000_0630_gen
spoof,jsut_parallel_wavegan/BASIC5000_1348_gen
spoof,jsut_multi_band_melgan/BASIC5000_1760_gen
spoof,jsut_parallel_wavegan/BASIC5000_3398_gen
spoof,jsut_parallel_wavegan/BASIC5000_4591_gen
spoof,jsut_parallel_wavegan/BASIC5000_2957_gen
spoof,jsut_multi_band_melgan/BASIC5000_4450_gen
spoof,jsut_parallel_wavegan/BASIC5000_3985_gen
spoof,jsut_parallel_wavegan/BASIC5000_1459_gen
spoof,jsut_multi_band_melgan/BASIC5000_2797_gen
spoof,jsut_multi_band_melgan/BASIC5000_1090_gen
spoof,jsut_parallel_wavegan/BASIC5000_1194_gen
spoof,jsut_multi_band_melgan/BASIC5000_2669_gen
spoof,jsut_multi_band_melgan/BASIC5000_4130_gen
spoof,jsut_multi_band_melgan/BASIC5000_0573_gen
spoof,jsut_multi_band_melgan/BASIC5000_3032_gen
spoof,jsut_parallel_wavegan/BASIC5000_0337_gen
spoof,jsut_parallel_wavegan/BASIC5000_2238_gen
spoof,jsut_multi_band_melgan/BASIC5000_0380_gen
spoof,jsut_parallel_wavegan/BASIC5000_4251_gen
spoof,jsut_multi_band_melgan/BASIC5000_4936_gen
spoof,jsut_multi_band_melgan/BASIC5000_4338_gen
spoof,jsut_parallel_wavegan/BASIC5000_4306_gen
spoof,jsut_multi_band_melgan/BASIC5000_1774_gen
spoof,jsut_multi_band_melgan/BASIC5000_1439_gen
spoof,jsut_multi_band_melgan/BASIC5000_1795_gen
spoof,jsut_parallel_wavegan/BASIC5000_3536_gen
spoof,jsut_parallel_wavegan/BASIC5000_4179_gen
spoof,jsut_parallel_wavegan/BASIC5000_4098_gen
spoof,jsut_multi_band_melgan/BASIC5000_2738_gen
spoof,jsut_parallel_wavegan/BASIC5000_3733_gen
spoof,jsut_parallel_wavegan/BASIC5000_2931_gen
spoof,jsut_multi_band_melgan/BASIC5000_0609_gen
spoof,jsut_multi_band_melgan/BASIC5000_3050_gen
spoof,jsut_parallel_wavegan/BASIC5000_2663_gen
spoof,jsut_parallel_wavegan/BASIC5000_4077_gen
spoof,jsut_parallel_wavegan/BASIC5000_4623_gen
spoof,jsut_multi_band_melgan/BASIC5000_2319_gen
spoof,jsut_parallel_wavegan/BASIC5000_3339_gen
spoof,jsut_parallel_wavegan/BASIC5000_1431_gen
spoof,jsut_parallel_wavegan/BASIC5000_0976_gen
spoof,jsut_parallel_wavegan/BASIC5000_2524_gen
spoof,jsut_parallel_wavegan/BASIC5000_1242_gen
spoof,jsut_multi_band_melgan/BASIC5000_0003_gen
spoof,jsut_parallel_wavegan/BASIC5000_1234_gen
spoof,jsut_multi_band_melgan/BASIC5000_0604_gen
spoof,jsut_parallel_wavegan/BASIC5000_2831_gen
spoof,jsut_multi_band_melgan/BASIC5000_1998_gen
spoof,jsut_multi_band_melgan/BASIC5000_3313_gen
spoof,jsut_multi_band_melgan/BASIC5000_3716_gen
spoof,jsut_parallel_wavegan/BASIC5000_4559_gen
spoof,jsut_multi_band_melgan/BASIC5000_4110_gen
spoof,jsut_parallel_wavegan/BASIC5000_4846_gen
spoof,jsut_parallel_wavegan/BASIC5000_2814_gen
spoof,jsut_parallel_wavegan/BASIC5000_2286_gen
spoof,jsut_multi_band_melgan/BASIC5000_2565_gen
spoof,jsut_multi_band_melgan/BASIC5000_4479_gen
spoof,jsut_multi_band_melgan/BASIC5000_3380_gen
spoof,jsut_multi_band_melgan/BASIC5000_2876_gen
spoof,jsut_parallel_wavegan/BASIC5000_3273_gen
spoof,jsut_parallel_wavegan/BASIC5000_1068_gen
spoof,jsut_parallel_wavegan/BASIC5000_3057_gen
spoof,jsut_parallel_wavegan/BASIC5000_0128_gen
spoof,jsut_parallel_wavegan/BASIC5000_2733_gen
spoof,jsut_parallel_wavegan/BASIC5000_2294_gen
spoof,jsut_multi_band_melgan/BASIC5000_0837_gen
spoof,jsut_parallel_wavegan/BASIC5000_3793_gen
spoof,jsut_parallel_wavegan/BASIC5000_4364_gen
spoof,jsut_multi_band_melgan/BASIC5000_3275_gen
spoof,jsut_parallel_wavegan/BASIC5000_2018_gen
spoof,jsut_multi_band_melgan/BASIC5000_3150_gen
spoof,jsut_parallel_wavegan/BASIC5000_4041_gen
spoof,jsut_parallel_wavegan/BASIC5000_0899_gen
spoof,jsut_parallel_wavegan/BASIC5000_2684_gen
spoof,jsut_parallel_wavegan/BASIC5000_4669_gen
spoof,jsut_multi_band_melgan/BASIC5000_3950_gen
spoof,jsut_multi_band_melgan/BASIC5000_2311_gen
spoof,jsut_parallel_wavegan/BASIC5000_3984_gen
spoof,jsut_multi_band_melgan/BASIC5000_1821_gen
spoof,jsut_multi_band_melgan/BASIC5000_4991_gen
spoof,jsut_multi_band_melgan/BASIC5000_2149_gen
spoof,jsut_parallel_wavegan/BASIC5000_4324_gen
spoof,jsut_parallel_wavegan/BASIC5000_4828_gen
spoof,jsut_multi_band_melgan/BASIC5000_0049_gen
spoof,jsut_multi_band_melgan/BASIC5000_2588_gen
spoof,jsut_parallel_wavegan/BASIC5000_3729_gen
spoof,jsut_multi_band_melgan/BASIC5000_4501_gen
spoof,jsut_parallel_wavegan/BASIC5000_4048_gen
spoof,jsut_multi_band_melgan/BASIC5000_3983_gen
spoof,jsut_multi_band_melgan/BASIC5000_4381_gen
spoof,jsut_parallel_wavegan/BASIC5000_4383_gen
spoof,jsut_parallel_wavegan/BASIC5000_2003_gen
spoof,jsut_parallel_wavegan/BASIC5000_2157_gen
spoof,jsut_parallel_wavegan/BASIC5000_0394_gen
spoof,jsut_multi_band_melgan/BASIC5000_2689_gen
spoof,jsut_parallel_wavegan/BASIC5000_1572_gen
spoof,jsut_multi_band_melgan/BASIC5000_0413_gen
spoof,jsut_multi_band_melgan/BASIC5000_4078_gen
spoof,jsut_parallel_wavegan/BASIC5000_2185_gen
spoof,jsut_multi_band_melgan/BASIC5000_0117_gen
spoof,jsut_parallel_wavegan/BASIC5000_0233_gen
spoof,jsut_multi_band_melgan/BASIC5000_4407_gen
spoof,jsut_multi_band_melgan/BASIC5000_0439_gen
spoof,jsut_parallel_wavegan/BASIC5000_2472_gen
spoof,jsut_multi_band_melgan/BASIC5000_3497_gen
spoof,jsut_parallel_wavegan/BASIC5000_2881_gen
spoof,jsut_parallel_wavegan/BASIC5000_0090_gen
spoof,jsut_multi_band_melgan/BASIC5000_2916_gen
spoof,jsut_multi_band_melgan/BASIC5000_1818_gen
spoof,jsut_parallel_wavegan/BASIC5000_0802_gen
spoof,jsut_multi_band_melgan/BASIC5000_1872_gen
spoof,jsut_parallel_wavegan/BASIC5000_3054_gen
spoof,jsut_multi_band_melgan/BASIC5000_1623_gen
spoof,jsut_multi_band_melgan/BASIC5000_4970_gen
spoof,jsut_parallel_wavegan/BASIC5000_3271_gen
spoof,jsut_multi_band_melgan/BASIC5000_0929_gen
spoof,jsut_parallel_wavegan/BASIC5000_4406_gen
spoof,jsut_multi_band_melgan/BASIC5000_4638_gen
spoof,jsut_multi_band_melgan/BASIC5000_1584_gen
spoof,jsut_multi_band_melgan/BASIC5000_1261_gen
spoof,jsut_parallel_wavegan/BASIC5000_1045_gen
spoof,jsut_multi_band_melgan/BASIC5000_1523_gen
spoof,jsut_parallel_wavegan/BASIC5000_1672_gen
spoof,jsut_multi_band_melgan/BASIC5000_4652_gen
spoof,jsut_parallel_wavegan/BASIC5000_4144_gen
spoof,jsut_multi_band_melgan/BASIC5000_3234_gen
spoof,jsut_multi_band_melgan/BASIC5000_2086_gen
spoof,jsut_parallel_wavegan/BASIC5000_3316_gen
spoof,jsut_parallel_wavegan/BASIC5000_1415_gen
spoof,jsut_parallel_wavegan/BASIC5000_1544_gen
spoof,jsut_parallel_wavegan/BASIC5000_3084_gen
spoof,jsut_parallel_wavegan/BASIC5000_3207_gen
spoof,jsut_parallel_wavegan/BASIC5000_0186_gen
spoof,jsut_multi_band_melgan/BASIC5000_3138_gen
spoof,jsut_multi_band_melgan/BASIC5000_0464_gen
spoof,jsut_multi_band_melgan/BASIC5000_2044_gen
spoof,jsut_multi_band_melgan/BASIC5000_0129_gen
spoof,jsut_multi_band_melgan/BASIC5000_3746_gen
spoof,jsut_parallel_wavegan/BASIC5000_3453_gen
spoof,jsut_parallel_wavegan/BASIC5000_3313_gen
spoof,jsut_parallel_wavegan/BASIC5000_4706_gen
spoof,jsut_multi_band_melgan/BASIC5000_1741_gen
spoof,jsut_parallel_wavegan/BASIC5000_0692_gen
spoof,jsut_multi_band_melgan/BASIC5000_3871_gen
spoof,jsut_multi_band_melgan/BASIC5000_3563_gen
spoof,jsut_multi_band_melgan/BASIC5000_2461_gen
spoof,jsut_parallel_wavegan/BASIC5000_1917_gen
spoof,jsut_parallel_wavegan/BASIC5000_3048_gen
spoof,jsut_parallel_wavegan/BASIC5000_4296_gen
spoof,jsut_parallel_wavegan/BASIC5000_4813_gen
spoof,jsut_multi_band_melgan/BASIC5000_4561_gen
spoof,jsut_multi_band_melgan/BASIC5000_1835_gen
spoof,jsut_multi_band_melgan/BASIC5000_0827_gen
spoof,jsut_parallel_wavegan/BASIC5000_2864_gen
spoof,jsut_multi_band_melgan/BASIC5000_3082_gen
spoof,jsut_parallel_wavegan/BASIC5000_0647_gen
spoof,jsut_parallel_wavegan/BASIC5000_1193_gen
spoof,jsut_parallel_wavegan/BASIC5000_4153_gen
spoof,jsut_parallel_wavegan/BASIC5000_1883_gen
spoof,jsut_parallel_wavegan/BASIC5000_1611_gen
spoof,jsut_parallel_wavegan/BASIC5000_2984_gen
spoof,jsut_parallel_wavegan/BASIC5000_2190_gen
spoof,jsut_multi_band_melgan/BASIC5000_1960_gen
spoof,jsut_multi_band_melgan/BASIC5000_2413_gen
spoof,jsut_multi_band_melgan/BASIC5000_4354_gen
spoof,jsut_multi_band_melgan/BASIC5000_2422_gen
spoof,jsut_parallel_wavegan/BASIC5000_0465_gen
spoof,jsut_parallel_wavegan/BASIC5000_1184_gen
spoof,jsut_parallel_wavegan/BASIC5000_0709_gen
spoof,jsut_parallel_wavegan/BASIC5000_4963_gen
spoof,jsut_multi_band_melgan/BASIC5000_2055_gen
spoof,jsut_multi_band_melgan/BASIC5000_4042_gen
spoof,jsut_parallel_wavegan/BASIC5000_1896_gen
spoof,jsut_parallel_wavegan/BASIC5000_4408_gen
spoof,jsut_parallel_wavegan/BASIC5000_3925_gen
spoof,jsut_multi_band_melgan/BASIC5000_1280_gen
spoof,jsut_multi_band_melgan/BASIC5000_2781_gen
spoof,jsut_parallel_wavegan/BASIC5000_2678_gen
spoof,jsut_parallel_wavegan/BASIC5000_2117_gen
spoof,jsut_parallel_wavegan/BASIC5000_2709_gen
spoof,jsut_multi_band_melgan/BASIC5000_1235_gen
spoof,jsut_parallel_wavegan/BASIC5000_4595_gen
spoof,jsut_parallel_wavegan/BASIC5000_4869_gen
spoof,jsut_multi_band_melgan/BASIC5000_3874_gen
spoof,jsut_multi_band_melgan/BASIC5000_4933_gen
spoof,jsut_multi_band_melgan/BASIC5000_2795_gen
spoof,jsut_multi_band_melgan/BASIC5000_3678_gen
spoof,jsut_parallel_wavegan/BASIC5000_2838_gen
spoof,jsut_multi_band_melgan/BASIC5000_0141_gen
spoof,jsut_multi_band_melgan/BASIC5000_4047_gen
spoof,jsut_multi_band_melgan/BASIC5000_4819_gen
spoof,jsut_multi_band_melgan/BASIC5000_0109_gen
spoof,jsut_parallel_wavegan/BASIC5000_2784_gen
spoof,jsut_parallel_wavegan/BASIC5000_0121_gen
spoof,jsut_multi_band_melgan/BASIC5000_1221_gen
spoof,jsut_multi_band_melgan/BASIC5000_3734_gen
spoof,jsut_multi_band_melgan/BASIC5000_1707_gen
spoof,jsut_parallel_wavegan/BASIC5000_4169_gen
spoof,jsut_parallel_wavegan/BASIC5000_4983_gen
spoof,jsut_parallel_wavegan/BASIC5000_1978_gen
spoof,jsut_multi_band_melgan/BASIC5000_3366_gen
spoof,jsut_parallel_wavegan/BASIC5000_0147_gen
spoof,jsut_multi_band_melgan/BASIC5000_1122_gen
spoof,jsut_parallel_wavegan/BASIC5000_0610_gen
spoof,jsut_multi_band_melgan/BASIC5000_0316_gen
spoof,jsut_multi_band_melgan/BASIC5000_1351_gen
spoof,jsut_multi_band_melgan/BASIC5000_0807_gen
spoof,jsut_multi_band_melgan/BASIC5000_2529_gen
spoof,jsut_multi_band_melgan/BASIC5000_0092_gen
spoof,jsut_parallel_wavegan/BASIC5000_4774_gen
spoof,jsut_multi_band_melgan/BASIC5000_1730_gen
spoof,jsut_multi_band_melgan/BASIC5000_3759_gen
spoof,jsut_multi_band_melgan/BASIC5000_4144_gen
spoof,jsut_multi_band_melgan/BASIC5000_4230_gen
spoof,jsut_multi_band_melgan/BASIC5000_3656_gen
spoof,jsut_parallel_wavegan/BASIC5000_4456_gen
spoof,jsut_multi_band_melgan/BASIC5000_2563_gen
spoof,jsut_parallel_wavegan/BASIC5000_2198_gen
spoof,jsut_parallel_wavegan/BASIC5000_2498_gen
spoof,jsut_parallel_wavegan/BASIC5000_3179_gen
spoof,jsut_parallel_wavegan/BASIC5000_4242_gen
spoof,jsut_multi_band_melgan/BASIC5000_1409_gen
spoof,jsut_parallel_wavegan/BASIC5000_2409_gen
spoof,jsut_parallel_wavegan/BASIC5000_3514_gen
spoof,jsut_parallel_wavegan/BASIC5000_0198_gen
spoof,jsut_multi_band_melgan/BASIC5000_0678_gen
spoof,jsut_parallel_wavegan/BASIC5000_2811_gen
spoof,jsut_parallel_wavegan/BASIC5000_3432_gen
spoof,jsut_multi_band_melgan/BASIC5000_0833_gen
spoof,jsut_parallel_wavegan/BASIC5000_2889_gen
spoof,jsut_multi_band_melgan/BASIC5000_2618_gen
spoof,jsut_multi_band_melgan/BASIC5000_4744_gen
spoof,jsut_multi_band_melgan/BASIC5000_2237_gen
spoof,jsut_multi_band_melgan/BASIC5000_3059_gen
spoof,jsut_parallel_wavegan/BASIC5000_4124_gen
spoof,jsut_multi_band_melgan/BASIC5000_4524_gen
spoof,jsut_parallel_wavegan/BASIC5000_1188_gen
spoof,jsut_multi_band_melgan/BASIC5000_1742_gen
spoof,jsut_parallel_wavegan/BASIC5000_4999_gen
spoof,jsut_parallel_wavegan/BASIC5000_4354_gen
spoof,jsut_parallel_wavegan/BASIC5000_4878_gen
spoof,jsut_parallel_wavegan/BASIC5000_3546_gen
spoof,jsut_parallel_wavegan/BASIC5000_3164_gen
spoof,jsut_multi_band_melgan/BASIC5000_4907_gen
spoof,jsut_parallel_wavegan/BASIC5000_0427_gen
spoof,jsut_multi_band_melgan/BASIC5000_2954_gen
spoof,jsut_multi_band_melgan/BASIC5000_4974_gen
spoof,jsut_parallel_wavegan/BASIC5000_3565_gen
spoof,jsut_parallel_wavegan/BASIC5000_0070_gen
spoof,jsut_multi_band_melgan/BASIC5000_4269_gen
spoof,jsut_multi_band_melgan/BASIC5000_1726_gen
spoof,jsut_multi_band_melgan/BASIC5000_0571_gen
spoof,jsut_parallel_wavegan/BASIC5000_1293_gen
spoof,jsut_parallel_wavegan/BASIC5000_0793_gen
spoof,jsut_parallel_wavegan/BASIC5000_1847_gen
spoof,jsut_multi_band_melgan/BASIC5000_0797_gen
spoof,jsut_multi_band_melgan/BASIC5000_1463_gen
spoof,jsut_multi_band_melgan/BASIC5000_2644_gen
spoof,jsut_parallel_wavegan/BASIC5000_2906_gen
spoof,jsut_parallel_wavegan/BASIC5000_3213_gen
spoof,jsut_parallel_wavegan/BASIC5000_1501_gen
spoof,jsut_parallel_wavegan/BASIC5000_1440_gen
spoof,jsut_multi_band_melgan/BASIC5000_0518_gen
spoof,jsut_parallel_wavegan/BASIC5000_3220_gen
spoof,jsut_parallel_wavegan/BASIC5000_1881_gen
spoof,jsut_multi_band_melgan/BASIC5000_0356_gen
spoof,jsut_multi_band_melgan/BASIC5000_3245_gen
spoof,jsut_parallel_wavegan/BASIC5000_0636_gen
spoof,jsut_parallel_wavegan/BASIC5000_1623_gen
spoof,jsut_multi_band_melgan/BASIC5000_1537_gen
spoof,jsut_multi_band_melgan/BASIC5000_3272_gen
spoof,jsut_parallel_wavegan/BASIC5000_2997_gen
spoof,jsut_parallel_wavegan/BASIC5000_1067_gen
spoof,jsut_multi_band_melgan/BASIC5000_0297_gen
spoof,jsut_parallel_wavegan/BASIC5000_3051_gen
spoof,jsut_multi_band_melgan/BASIC5000_1225_gen
spoof,jsut_parallel_wavegan/BASIC5000_0397_gen
spoof,jsut_multi_band_melgan/BASIC5000_0665_gen
spoof,jsut_parallel_wavegan/BASIC5000_2375_gen
spoof,jsut_multi_band_melgan/BASIC5000_3878_gen
spoof,jsut_parallel_wavegan/BASIC5000_1673_gen
spoof,jsut_parallel_wavegan/BASIC5000_3043_gen
spoof,jsut_parallel_wavegan/BASIC5000_1607_gen
spoof,jsut_parallel_wavegan/BASIC5000_0563_gen
spoof,jsut_parallel_wavegan/BASIC5000_3228_gen
spoof,jsut_multi_band_melgan/BASIC5000_2152_gen
spoof,jsut_multi_band_melgan/BASIC5000_0850_gen
spoof,jsut_multi_band_melgan/BASIC5000_2068_gen
spoof,jsut_multi_band_melgan/BASIC5000_0295_gen
spoof,jsut_parallel_wavegan/BASIC5000_4594_gen
spoof,jsut_parallel_wavegan/BASIC5000_1975_gen
spoof,jsut_parallel_wavegan/BASIC5000_4519_gen
spoof,jsut_multi_band_melgan/BASIC5000_1903_gen
spoof,jsut_multi_band_melgan/BASIC5000_4904_gen
spoof,jsut_multi_band_melgan/BASIC5000_2987_gen
spoof,jsut_multi_band_melgan/BASIC5000_3796_gen
spoof,jsut_parallel_wavegan/BASIC5000_1142_gen
spoof,jsut_parallel_wavegan/BASIC5000_2701_gen
spoof,jsut_parallel_wavegan/BASIC5000_0836_gen
spoof,jsut_parallel_wavegan/BASIC5000_2089_gen
spoof,jsut_parallel_wavegan/BASIC5000_2896_gen
spoof,jsut_multi_band_melgan/BASIC5000_4607_gen
spoof,jsut_multi_band_melgan/BASIC5000_1069_gen
spoof,jsut_multi_band_melgan/BASIC5000_0133_gen
spoof,jsut_parallel_wavegan/BASIC5000_1320_gen
spoof,jsut_parallel_wavegan/BASIC5000_0283_gen
spoof,jsut_multi_band_melgan/BASIC5000_0705_gen
spoof,jsut_parallel_wavegan/BASIC5000_4825_gen
spoof,jsut_parallel_wavegan/BASIC5000_4263_gen
spoof,jsut_parallel_wavegan/BASIC5000_0399_gen
spoof,jsut_multi_band_melgan/BASIC5000_4962_gen
spoof,jsut_parallel_wavegan/BASIC5000_0177_gen
spoof,jsut_parallel_wavegan/BASIC5000_2446_gen
spoof,jsut_parallel_wavegan/BASIC5000_2826_gen
spoof,jsut_parallel_wavegan/BASIC5000_2570_gen
spoof,jsut_multi_band_melgan/BASIC5000_0350_gen
spoof,jsut_parallel_wavegan/BASIC5000_2122_gen
spoof,jsut_multi_band_melgan/BASIC5000_3492_gen
spoof,jsut_multi_band_melgan/BASIC5000_3590_gen
spoof,jsut_multi_band_melgan/BASIC5000_3208_gen
spoof,jsut_parallel_wavegan/BASIC5000_3383_gen
spoof,jsut_parallel_wavegan/BASIC5000_0723_gen
spoof,jsut_multi_band_melgan/BASIC5000_1712_gen
spoof,jsut_multi_band_melgan/BASIC5000_1040_gen
spoof,jsut_multi_band_melgan/BASIC5000_1273_gen
spoof,jsut_multi_band_melgan/BASIC5000_1614_gen
spoof,jsut_parallel_wavegan/BASIC5000_0539_gen
spoof,jsut_parallel_wavegan/BASIC5000_2950_gen
spoof,jsut_parallel_wavegan/BASIC5000_2078_gen
spoof,jsut_parallel_wavegan/BASIC5000_4282_gen
spoof,jsut_multi_band_melgan/BASIC5000_2786_gen
spoof,jsut_parallel_wavegan/BASIC5000_4057_gen
spoof,jsut_multi_band_melgan/BASIC5000_2109_gen
spoof,jsut_multi_band_melgan/BASIC5000_2449_gen
spoof,jsut_parallel_wavegan/BASIC5000_4832_gen
spoof,jsut_parallel_wavegan/BASIC5000_4992_gen
spoof,jsut_parallel_wavegan/BASIC5000_0711_gen
spoof,jsut_parallel_wavegan/BASIC5000_0232_gen
spoof,jsut_multi_band_melgan/BASIC5000_1802_gen
spoof,jsut_parallel_wavegan/BASIC5000_3355_gen
spoof,jsut_multi_band_melgan/BASIC5000_3124_gen
spoof,jsut_parallel_wavegan/BASIC5000_0877_gen
spoof,jsut_multi_band_melgan/BASIC5000_3311_gen
spoof,jsut_multi_band_melgan/BASIC5000_4304_gen
spoof,jsut_parallel_wavegan/BASIC5000_2976_gen
spoof,jsut_parallel_wavegan/BASIC5000_4420_gen
spoof,jsut_parallel_wavegan/BASIC5000_3805_gen
spoof,jsut_parallel_wavegan/BASIC5000_4022_gen
spoof,jsut_parallel_wavegan/BASIC5000_1384_gen
spoof,jsut_parallel_wavegan/BASIC5000_3077_gen
spoof,jsut_multi_band_melgan/BASIC5000_0088_gen
spoof,jsut_parallel_wavegan/BASIC5000_4292_gen
spoof,jsut_parallel_wavegan/BASIC5000_1833_gen
spoof,jsut_parallel_wavegan/BASIC5000_0089_gen
spoof,jsut_multi_band_melgan/BASIC5000_2798_gen
spoof,jsut_multi_band_melgan/BASIC5000_0270_gen
spoof,jsut_multi_band_melgan/BASIC5000_0649_gen
spoof,jsut_parallel_wavegan/BASIC5000_2761_gen
spoof,jsut_parallel_wavegan/BASIC5000_2193_gen
spoof,jsut_multi_band_melgan/BASIC5000_2834_gen
spoof,jsut_multi_band_melgan/BASIC5000_3477_gen
spoof,jsut_multi_band_melgan/BASIC5000_0404_gen
spoof,jsut_multi_band_melgan/BASIC5000_4377_gen
spoof,jsut_parallel_wavegan/BASIC5000_0485_gen
spoof,jsut_parallel_wavegan/BASIC5000_2349_gen
spoof,jsut_multi_band_melgan/BASIC5000_3505_gen
spoof,jsut_multi_band_melgan/BASIC5000_4663_gen
spoof,jsut_multi_band_melgan/BASIC5000_4086_gen
spoof,jsut_parallel_wavegan/BASIC5000_2894_gen
spoof,jsut_multi_band_melgan/BASIC5000_2891_gen
spoof,jsut_multi_band_melgan/BASIC5000_1482_gen
spoof,jsut_multi_band_melgan/BASIC5000_3451_gen
spoof,jsut_parallel_wavegan/BASIC5000_4443_gen
spoof,jsut_parallel_wavegan/BASIC5000_0082_gen
spoof,jsut_parallel_wavegan/BASIC5000_0238_gen
spoof,jsut_parallel_wavegan/BASIC5000_4101_gen
spoof,jsut_multi_band_melgan/BASIC5000_4829_gen
spoof,jsut_parallel_wavegan/BASIC5000_3251_gen
spoof,jsut_multi_band_melgan/BASIC5000_3974_gen
spoof,jsut_multi_band_melgan/BASIC5000_0560_gen
spoof,jsut_multi_band_melgan/BASIC5000_4538_gen
spoof,jsut_parallel_wavegan/BASIC5000_0452_gen
spoof,jsut_multi_band_melgan/BASIC5000_1256_gen
spoof,jsut_parallel_wavegan/BASIC5000_0905_gen
spoof,jsut_parallel_wavegan/BASIC5000_4259_gen
spoof,jsut_multi_band_melgan/BASIC5000_2464_gen
spoof,jsut_multi_band_melgan/BASIC5000_0033_gen
spoof,jsut_parallel_wavegan/BASIC5000_3017_gen
spoof,jsut_multi_band_melgan/BASIC5000_1699_gen
spoof,jsut_multi_band_melgan/BASIC5000_2980_gen
spoof,jsut_multi_band_melgan/BASIC5000_4486_gen
spoof,jsut_multi_band_melgan/BASIC5000_3981_gen
spoof,jsut_parallel_wavegan/BASIC5000_2293_gen
spoof,jsut_multi_band_melgan/BASIC5000_2256_gen
spoof,jsut_multi_band_melgan/BASIC5000_3412_gen
spoof,jsut_parallel_wavegan/BASIC5000_1472_gen
spoof,jsut_parallel_wavegan/BASIC5000_4307_gen
spoof,jsut_multi_band_melgan/BASIC5000_2958_gen
spoof,jsut_parallel_wavegan/BASIC5000_2856_gen
spoof,jsut_multi_band_melgan/BASIC5000_0569_gen
spoof,jsut_parallel_wavegan/BASIC5000_3691_gen
spoof,jsut_multi_band_melgan/BASIC5000_0120_gen
spoof,jsut_parallel_wavegan/BASIC5000_0767_gen
spoof,jsut_parallel_wavegan/BASIC5000_4865_gen
spoof,jsut_multi_band_melgan/BASIC5000_4292_gen
spoof,jsut_parallel_wavegan/BASIC5000_2659_gen
spoof,jsut_multi_band_melgan/BASIC5000_0568_gen
spoof,jsut_multi_band_melgan/BASIC5000_4261_gen
spoof,jsut_multi_band_melgan/BASIC5000_1833_gen
spoof,jsut_multi_band_melgan/BASIC5000_0630_gen
spoof,jsut_multi_band_melgan/BASIC5000_0162_gen
spoof,jsut_parallel_wavegan/BASIC5000_1791_gen
spoof,jsut_multi_band_melgan/BASIC5000_2553_gen
spoof,jsut_multi_band_melgan/BASIC5000_1053_gen
spoof,jsut_parallel_wavegan/BASIC5000_2890_gen
spoof,jsut_multi_band_melgan/BASIC5000_2430_gen
spoof,jsut_multi_band_melgan/BASIC5000_2672_gen
spoof,jsut_multi_band_melgan/BASIC5000_1245_gen
spoof,jsut_multi_band_melgan/BASIC5000_0038_gen
spoof,jsut_parallel_wavegan/BASIC5000_1754_gen
spoof,jsut_multi_band_melgan/BASIC5000_2022_gen
spoof,jsut_parallel_wavegan/BASIC5000_3750_gen
spoof,jsut_parallel_wavegan/BASIC5000_4779_gen
spoof,jsut_parallel_wavegan/BASIC5000_3842_gen
spoof,jsut_parallel_wavegan/BASIC5000_1400_gen
spoof,jsut_multi_band_melgan/BASIC5000_1419_gen
spoof,jsut_multi_band_melgan/BASIC5000_1314_gen
spoof,jsut_multi_band_melgan/BASIC5000_4966_gen
spoof,jsut_parallel_wavegan/BASIC5000_3095_gen
spoof,jsut_multi_band_melgan/BASIC5000_2017_gen
spoof,jsut_parallel_wavegan/BASIC5000_2904_gen
spoof,jsut_parallel_wavegan/BASIC5000_3415_gen
spoof,jsut_multi_band_melgan/BASIC5000_0822_gen
spoof,jsut_multi_band_melgan/BASIC5000_1983_gen
spoof,jsut_multi_band_melgan/BASIC5000_3470_gen
spoof,jsut_multi_band_melgan/BASIC5000_0966_gen
spoof,jsut_parallel_wavegan/BASIC5000_0756_gen
spoof,jsut_multi_band_melgan/BASIC5000_3398_gen
spoof,jsut_parallel_wavegan/BASIC5000_0088_gen
spoof,jsut_multi_band_melgan/BASIC5000_4560_gen
spoof,jsut_parallel_wavegan/BASIC5000_0818_gen
spoof,jsut_parallel_wavegan/BASIC5000_2494_gen
spoof,jsut_multi_band_melgan/BASIC5000_4449_gen
spoof,jsut_parallel_wavegan/BASIC5000_0245_gen
spoof,jsut_multi_band_melgan/BASIC5000_3831_gen
spoof,jsut_multi_band_melgan/BASIC5000_0576_gen
spoof,jsut_parallel_wavegan/BASIC5000_3534_gen
spoof,jsut_parallel_wavegan/BASIC5000_0174_gen
spoof,jsut_parallel_wavegan/BASIC5000_3575_gen
spoof,jsut_multi_band_melgan/BASIC5000_3289_gen
spoof,jsut_parallel_wavegan/BASIC5000_0745_gen
spoof,jsut_multi_band_melgan/BASIC5000_1588_gen
spoof,jsut_multi_band_melgan/BASIC5000_1433_gen
spoof,jsut_parallel_wavegan/BASIC5000_3899_gen
spoof,jsut_parallel_wavegan/BASIC5000_4831_gen
spoof,jsut_parallel_wavegan/BASIC5000_3972_gen
spoof,jsut_parallel_wavegan/BASIC5000_1727_gen
spoof,jsut_multi_band_melgan/BASIC5000_4728_gen
