spoof,jsut_multi_band_melgan/BASIC5000_0317_gen
spoof,jsut_parallel_wavegan/BASIC5000_4649_gen
spoof,jsut_multi_band_melgan/BASIC5000_1931_gen
spoof,jsut_multi_band_melgan/BASIC5000_0420_gen
spoof,jsut_parallel_wavegan/BASIC5000_2571_gen
spoof,jsut_multi_band_melgan/BASIC5000_3571_gen
spoof,jsut_multi_band_melgan/BASIC5000_4582_gen
spoof,jsut_parallel_wavegan/BASIC5000_1493_gen
spoof,jsut_parallel_wavegan/BASIC5000_2703_gen
spoof,jsut_parallel_wavegan/BASIC5000_4314_gen
spoof,jsut_parallel_wavegan/BASIC5000_0535_gen
spoof,jsut_parallel_wavegan/BASIC5000_4109_gen
spoof,jsut_parallel_wavegan/BASIC5000_3812_gen
spoof,jsut_parallel_wavegan/BASIC5000_2130_gen
spoof,jsut_parallel_wavegan/BASIC5000_2037_gen
spoof,jsut_multi_band_melgan/BASIC5000_3456_gen
spoof,jsut_multi_band_melgan/BASIC5000_1349_gen
spoof,jsut_multi_band_melgan/BASIC5000_3172_gen
spoof,jsut_multi_band_melgan/BASIC5000_3522_gen
spoof,jsut_parallel_wavegan/BASIC5000_0216_gen
spoof,jsut_multi_band_melgan/BASIC5000_1471_gen
spoof,jsut_multi_band_melgan/BASIC5000_1522_gen
spoof,jsut_parallel_wavegan/BASIC5000_2630_gen
spoof,jsut_parallel_wavegan/BASIC5000_3866_gen
spoof,jsut_multi_band_melgan/BASIC5000_2776_gen
spoof,jsut_multi_band_melgan/BASIC5000_4767_gen
spoof,jsut_multi_band_melgan/BASIC5000_2482_gen
spoof,jsut_parallel_wavegan/BASIC5000_1712_gen
spoof,jsut_multi_band_melgan/BASIC5000_4276_gen
spoof,jsut_multi_band_melgan/BASIC5000_3111_gen
spoof,jsut_parallel_wavegan/BASIC5000_3172_gen
spoof,jsut_multi_band_melgan/BASIC5000_2564_gen
spoof,jsut_parallel_wavegan/BASIC5000_2582_gen
spoof,jsut_multi_band_melgan/BASIC5000_0225_gen
spoof,jsut_multi_band_melgan/BASIC5000_2366_gen
spoof,jsut_multi_band_melgan/BASIC5000_0412_gen
spoof,jsut_multi_band_melgan/BASIC5000_1846_gen
spoof,jsut_multi_band_melgan/BASIC5000_1697_gen
spoof,jsut_parallel_wavegan/BASIC5000_2560_gen
spoof,jsut_multi_band_melgan/BASIC5000_0836_gen
spoof,jsut_multi_band_melgan/BASIC5000_2755_gen
spoof,jsut_multi_band_melgan/BASIC5000_3643_gen
spoof,jsut_multi_band_melgan/BASIC5000_4669_gen
spoof,jsut_parallel_wavegan/BASIC5000_1822_gen
spoof,jsut_multi_band_melgan/BASIC5000_3189_gen
spoof,jsut_multi_band_melgan/BASIC5000_2535_gen
spoof,jsut_multi_band_melgan/BASIC5000_3328_gen
spoof,jsut_multi_band_melgan/BASIC5000_4939_gen
spoof,jsut_parallel_wavegan/BASIC5000_1504_gen
spoof,jsut_parallel_wavegan/BASIC5000_4815_gen
spoof,jsut_parallel_wavegan/BASIC5000_2982_gen
spoof,jsut_multi_band_melgan/BASIC5000_4014_gen
spoof,jsut_multi_band_melgan/BASIC5000_1473_gen
spoof,jsut_multi_band_melgan/BASIC5000_1020_gen
spoof,jsut_multi_band_melgan/BASIC5000_0764_gen
spoof,jsut_multi_band_melgan/BASIC5000_2186_gen
spoof,jsut_parallel_wavegan/BASIC5000_3519_gen
spoof,jsut_multi_band_melgan/BASIC5000_4668_gen
spoof,jsut_multi_band_melgan/BASIC5000_0746_gen
spoof,jsut_multi_band_melgan/BASIC5000_4235_gen
spoof,jsut_multi_band_melgan/BASIC5000_3156_gen
spoof,jsut_multi_band_melgan/BASIC5000_0737_gen
spoof,jsut_parallel_wavegan/BASIC5000_0307_gen
spoof,jsut_parallel_wavegan/BASIC5000_3071_gen
spoof,jsut_multi_band_melgan/BASIC5000_1716_gen
spoof,jsut_parallel_wavegan/BASIC5000_2564_gen
spoof,jsut_multi_band_melgan/BASIC5000_3159_gen
spoof,jsut_parallel_wavegan/BASIC5000_2874_gen
spoof,jsut_multi_band_melgan/BASIC5000_2657_gen
spoof,jsut_multi_band_melgan/BASIC5000_4251_gen
spoof,jsut_parallel_wavegan/BASIC5000_4102_gen
spoof,jsut_multi_band_melgan/BASIC5000_4753_gen
spoof,jsut_parallel_wavegan/BASIC5000_1438_gen
spoof,jsut_multi_band_melgan/BASIC5000_1404_gen
spoof,jsut_multi_band_melgan/BASIC5000_2263_gen
spoof,jsut_multi_band_melgan/BASIC5000_0756_gen
spoof,jsut_parallel_wavegan/BASIC5000_2617_gen
spoof,jsut_multi_band_melgan/BASIC5000_1916_gen
spoof,jsut_parallel_wavegan/BASIC5000_3881_gen
spoof,jsut_multi_band_melgan/BASIC5000_3090_gen
spoof,jsut_multi_band_melgan/BASIC5000_1390_gen
spoof,jsut_multi_band_melgan/BASIC5000_4594_gen
spoof,jsut_multi_band_melgan/BASIC5000_2719_gen
spoof,jsut_multi_band_melgan/BASIC5000_3233_gen
spoof,jsut_parallel_wavegan/BASIC5000_4589_gen
spoof,jsut_parallel_wavegan/BASIC5000_2299_gen
spoof,jsut_multi_band_melgan/BASIC5000_3381_gen
spoof,jsut_multi_band_melgan/BASIC5000_0688_gen
spoof,jsut_parallel_wavegan/BASIC5000_2237_gen
spoof,jsut_multi_band_melgan/BASIC5000_3670_gen
spoof,jsut_parallel_wavegan/BASIC5000_1481_gen
spoof,jsut_multi_band_melgan/BASIC5000_3977_gen
spoof,jsut_parallel_wavegan/BASIC5000_3174_gen
spoof,jsut_parallel_wavegan/BASIC5000_4044_gen
spoof,jsut_parallel_wavegan/BASIC5000_3572_gen
spoof,jsut_multi_band_melgan/BASIC5000_3439_gen
spoof,jsut_multi_band_melgan/BASIC5000_1278_gen
spoof,jsut_multi_band_melgan/BASIC5000_4881_gen
spoof,jsut_multi_band_melgan/BASIC5000_3754_gen
spoof,jsut_parallel_wavegan/BASIC5000_1891_gen
spoof,jsut_multi_band_melgan/BASIC5000_4191_gen
spoof,jsut_parallel_wavegan/BASIC5000_3878_gen
spoof,jsut_multi_band_melgan/BASIC5000_3751_gen
spoof,jsut_multi_band_melgan/BASIC5000_3636_gen
spoof,jsut_parallel_wavegan/BASIC5000_2463_gen
spoof,jsut_multi_band_melgan/BASIC5000_4563_gen
spoof,jsut_parallel_wavegan/BASIC5000_0274_gen
spoof,jsut_parallel_wavegan/BASIC5000_4042_gen
spoof,jsut_parallel_wavegan/BASIC5000_1382_gen
spoof,jsut_multi_band_melgan/BASIC5000_0745_gen
spoof,jsut_multi_band_melgan/BASIC5000_2035_gen
spoof,jsut_multi_band_melgan/BASIC5000_1172_gen
spoof,jsut_multi_band_melgan/BASIC5000_4069_gen
spoof,jsut_parallel_wavegan/BASIC5000_3643_gen
spoof,jsut_multi_band_melgan/BASIC5000_2459_gen
spoof,jsut_multi_band_melgan/BASIC5000_1937_gen
spoof,jsut_parallel_wavegan/BASIC5000_4283_gen
spoof,jsut_parallel_wavegan/BASIC5000_1262_gen
spoof,jsut_parallel_wavegan/BASIC5000_3127_gen
spoof,jsut_parallel_wavegan/BASIC5000_0266_gen
spoof,jsut_multi_band_melgan/BASIC5000_3591_gen
spoof,jsut_multi_band_melgan/BASIC5000_2846_gen
spoof,jsut_multi_band_melgan/BASIC5000_0785_gen
spoof,jsut_multi_band_melgan/BASIC5000_3119_gen
spoof,jsut_parallel_wavegan/BASIC5000_4593_gen
spoof,jsut_multi_band_melgan/BASIC5000_2387_gen
spoof,jsut_parallel_wavegan/BASIC5000_1981_gen
spoof,jsut_parallel_wavegan/BASIC5000_4138_gen
spoof,jsut_parallel_wavegan/BASIC5000_1419_gen
spoof,jsut_multi_band_melgan/BASIC5000_4313_gen
spoof,jsut_multi_band_melgan/BASIC5000_1622_gen
spoof,jsut_parallel_wavegan/BASIC5000_3551_gen
spoof,jsut_parallel_wavegan/BASIC5000_2839_gen
spoof,jsut_parallel_wavegan/BASIC5000_1147_gen
spoof,jsut_parallel_wavegan/BASIC5000_0047_gen
spoof,jsut_parallel_wavegan/BASIC5000_3302_gen
spoof,jsut_multi_band_melgan/BASIC5000_3526_gen
spoof,jsut_multi_band_melgan/BASIC5000_3846_gen
spoof,jsut_multi_band_melgan/BASIC5000_3498_gen
spoof,jsut_multi_band_melgan/BASIC5000_1778_gen
spoof,jsut_multi_band_melgan/BASIC5000_1366_gen
spoof,jsut_multi_band_melgan/BASIC5000_0381_gen
spoof,jsut_multi_band_melgan/BASIC5000_4564_gen
spoof,jsut_parallel_wavegan/BASIC5000_0301_gen
spoof,jsut_multi_band_melgan/BASIC5000_3446_gen
spoof,jsut_parallel_wavegan/BASIC5000_4581_gen
spoof,jsut_multi_band_melgan/BASIC5000_4278_gen
spoof,jsut_multi_band_melgan/BASIC5000_2691_gen
spoof,jsut_multi_band_melgan/BASIC5000_3147_gen
spoof,jsut_multi_band_melgan/BASIC5000_1304_gen
spoof,jsut_multi_band_melgan/BASIC5000_1450_gen
spoof,jsut_parallel_wavegan/BASIC5000_1105_gen
spoof,jsut_multi_band_melgan/BASIC5000_1849_gen
spoof,jsut_parallel_wavegan/BASIC5000_0996_gen
spoof,jsut_parallel_wavegan/BASIC5000_0947_gen
spoof,jsut_multi_band_melgan/BASIC5000_1443_gen
spoof,jsut_multi_band_melgan/BASIC5000_1773_gen
spoof,jsut_parallel_wavegan/BASIC5000_4989_gen
spoof,jsut_parallel_wavegan/BASIC5000_2554_gen
spoof,jsut_parallel_wavegan/BASIC5000_1315_gen
spoof,jsut_parallel_wavegan/BASIC5000_0395_gen
spoof,jsut_multi_band_melgan/BASIC5000_1130_gen
spoof,jsut_multi_band_melgan/BASIC5000_0182_gen
spoof,jsut_multi_band_melgan/BASIC5000_1378_gen
spoof,jsut_parallel_wavegan/BASIC5000_4460_gen
spoof,jsut_multi_band_melgan/BASIC5000_0768_gen
spoof,jsut_parallel_wavegan/BASIC5000_1018_gen
spoof,jsut_parallel_wavegan/BASIC5000_1648_gen
spoof,jsut_parallel_wavegan/BASIC5000_3290_gen
spoof,jsut_multi_band_melgan/BASIC5000_0516_gen
spoof,jsut_multi_band_melgan/BASIC5000_2849_gen
spoof,jsut_parallel_wavegan/BASIC5000_3774_gen
spoof,jsut_parallel_wavegan/BASIC5000_0098_gen
spoof,jsut_multi_band_melgan/BASIC5000_3692_gen
spoof,jsut_parallel_wavegan/BASIC5000_4535_gen
spoof,jsut_multi_band_melgan/BASIC5000_1394_gen
spoof,jsut_parallel_wavegan/BASIC5000_1935_gen
spoof,jsut_parallel_wavegan/BASIC5000_4033_gen
spoof,jsut_parallel_wavegan/BASIC5000_0118_gen
spoof,jsut_parallel_wavegan/BASIC5000_2927_gen
spoof,jsut_multi_band_melgan/BASIC5000_1659_gen
spoof,jsut_parallel_wavegan/BASIC5000_2843_gen
spoof,jsut_multi_band_melgan/BASIC5000_4234_gen
spoof,jsut_multi_band_melgan/BASIC5000_1661_gen
spoof,jsut_parallel_wavegan/BASIC5000_3492_gen
spoof,jsut_parallel_wavegan/BASIC5000_2017_gen
spoof,jsut_multi_band_melgan/BASIC5000_2434_gen
spoof,jsut_parallel_wavegan/BASIC5000_1993_gen
spoof,jsut_parallel_wavegan/BASIC5000_1053_gen
spoof,jsut_parallel_wavegan/BASIC5000_0491_gen
spoof,jsut_multi_band_melgan/BASIC5000_3008_gen
spoof,jsut_multi_band_melgan/BASIC5000_1648_gen
spoof,jsut_parallel_wavegan/BASIC5000_2788_gen
spoof,jsut_multi_band_melgan/BASIC5000_4747_gen
spoof,jsut_parallel_wavegan/BASIC5000_4910_gen
spoof,jsut_multi_band_melgan/BASIC5000_2371_gen
spoof,jsut_parallel_wavegan/BASIC5000_4332_gen
spoof,jsut_parallel_wavegan/BASIC5000_4440_gen
spoof,jsut_parallel_wavegan/BASIC5000_0327_gen
spoof,jsut_parallel_wavegan/BASIC5000_0578_gen
spoof,jsut_multi_band_melgan/BASIC5000_1727_gen
spoof,jsut_multi_band_melgan/BASIC5000_4382_gen
spoof,jsut_parallel_wavegan/BASIC5000_4287_gen
spoof,jsut_parallel_wavegan/BASIC5000_0623_gen
spoof,jsut_parallel_wavegan/BASIC5000_2142_gen
spoof,jsut_parallel_wavegan/BASIC5000_3510_gen
spoof,jsut_parallel_wavegan/BASIC5000_0231_gen
spoof,jsut_multi_band_melgan/BASIC5000_0098_gen
spoof,jsut_parallel_wavegan/BASIC5000_3870_gen
spoof,jsut_multi_band_melgan/BASIC5000_4762_gen
spoof,jsut_parallel_wavegan/BASIC5000_1875_gen
spoof,jsut_parallel_wavegan/BASIC5000_1441_gen
spoof,jsut_multi_band_melgan/BASIC5000_4852_gen
spoof,jsut_parallel_wavegan/BASIC5000_3763_gen
spoof,jsut_multi_band_melgan/BASIC5000_2941_gen
spoof,jsut_multi_band_melgan/BASIC5000_3350_gen
spoof,jsut_multi_band_melgan/BASIC5000_3267_gen
spoof,jsut_multi_band_melgan/BASIC5000_3340_gen
spoof,jsut_parallel_wavegan/BASIC5000_4533_gen
spoof,jsut_multi_band_melgan/BASIC5000_1238_gen
spoof,jsut_parallel_wavegan/BASIC5000_2691_gen
spoof,jsut_multi_band_melgan/BASIC5000_2756_gen
spoof,jsut_multi_band_melgan/BASIC5000_4272_gen
spoof,jsut_multi_band_melgan/BASIC5000_4590_gen
spoof,jsut_parallel_wavegan/BASIC5000_1049_gen
spoof,jsut_parallel_wavegan/BASIC5000_1914_gen
spoof,jsut_parallel_wavegan/BASIC5000_0097_gen
spoof,jsut_parallel_wavegan/BASIC5000_4905_gen
spoof,jsut_multi_band_melgan/BASIC5000_0930_gen
spoof,jsut_multi_band_melgan/BASIC5000_3757_gen
spoof,jsut_multi_band_melgan/BASIC5000_2496_gen
spoof,jsut_parallel_wavegan/BASIC5000_4725_gen
spoof,jsut_multi_band_melgan/BASIC5000_4923_gen
spoof,jsut_multi_band_melgan/BASIC5000_0007_gen
spoof,jsut_multi_band_melgan/BASIC5000_1408_gen
spoof,jsut_multi_band_melgan/BASIC5000_1294_gen
spoof,jsut_multi_band_melgan/BASIC5000_1177_gen
spoof,jsut_parallel_wavegan/BASIC5000_2239_gen
spoof,jsut_parallel_wavegan/BASIC5000_0217_gen
spoof,jsut_parallel_wavegan/BASIC5000_0642_gen
spoof,jsut_multi_band_melgan/BASIC5000_1147_gen
spoof,jsut_multi_band_melgan/BASIC5000_4201_gen
spoof,jsut_multi_band_melgan/BASIC5000_1869_gen
spoof,jsut_multi_band_melgan/BASIC5000_2188_gen
spoof,jsut_parallel_wavegan/BASIC5000_0024_gen
spoof,jsut_parallel_wavegan/BASIC5000_4228_gen
spoof,jsut_multi_band_melgan/BASIC5000_2498_gen
spoof,jsut_multi_band_melgan/BASIC5000_2280_gen
spoof,jsut_parallel_wavegan/BASIC5000_0224_gen
spoof,jsut_multi_band_melgan/BASIC5000_1980_gen
spoof,jsut_multi_band_melgan/BASIC5000_3376_gen
spoof,jsut_parallel_wavegan/BASIC5000_1849_gen
spoof,jsut_parallel_wavegan/BASIC5000_1679_gen
spoof,jsut_multi_band_melgan/BASIC5000_3723_gen
spoof,jsut_multi_band_melgan/BASIC5000_0655_gen
spoof,jsut_parallel_wavegan/BASIC5000_3540_gen
spoof,jsut_parallel_wavegan/BASIC5000_1113_gen
spoof,jsut_parallel_wavegan/BASIC5000_3580_gen
spoof,jsut_parallel_wavegan/BASIC5000_2721_gen
spoof,jsut_multi_band_melgan/BASIC5000_2064_gen
spoof,jsut_multi_band_melgan/BASIC5000_1383_gen
spoof,jsut_parallel_wavegan/BASIC5000_0662_gen
spoof,jsut_parallel_wavegan/BASIC5000_1692_gen
spoof,jsut_parallel_wavegan/BASIC5000_3962_gen
spoof,jsut_parallel_wavegan/BASIC5000_4160_gen
spoof,jsut_parallel_wavegan/BASIC5000_4848_gen
spoof,jsut_multi_band_melgan/BASIC5000_3581_gen
spoof,jsut_parallel_wavegan/BASIC5000_2590_gen
spoof,jsut_multi_band_melgan/BASIC5000_1630_gen
spoof,jsut_multi_band_melgan/BASIC5000_4430_gen
spoof,jsut_multi_band_melgan/BASIC5000_1412_gen
spoof,jsut_multi_band_melgan/BASIC5000_2739_gen
spoof,jsut_parallel_wavegan/BASIC5000_3711_gen
spoof,jsut_parallel_wavegan/BASIC5000_3293_gen
spoof,jsut_multi_band_melgan/BASIC5000_4548_gen
spoof,jsut_parallel_wavegan/BASIC5000_3416_gen
spoof,jsut_multi_band_melgan/BASIC5000_0763_gen
spoof,jsut_parallel_wavegan/BASIC5000_0423_gen
spoof,jsut_parallel_wavegan/BASIC5000_2748_gen
spoof,jsut_multi_band_melgan/BASIC5000_0787_gen
spoof,jsut_multi_band_melgan/BASIC5000_1127_gen
spoof,jsut_multi_band_melgan/BASIC5000_2095_gen
spoof,jsut_parallel_wavegan/BASIC5000_1012_gen
spoof,jsut_parallel_wavegan/BASIC5000_3751_gen
spoof,jsut_parallel_wavegan/BASIC5000_1108_gen
spoof,jsut_parallel_wavegan/BASIC5000_2579_gen
spoof,jsut_parallel_wavegan/BASIC5000_3146_gen
spoof,jsut_multi_band_melgan/BASIC5000_0110_gen
spoof,jsut_multi_band_melgan/BASIC5000_0122_gen
spoof,jsut_parallel_wavegan/BASIC5000_4511_gen
spoof,jsut_parallel_wavegan/BASIC5000_4664_gen
spoof,jsut_multi_band_melgan/BASIC5000_0095_gen
spoof,jsut_parallel_wavegan/BASIC5000_3012_gen
spoof,jsut_parallel_wavegan/BASIC5000_2486_gen
spoof,jsut_multi_band_melgan/BASIC5000_0834_gen
spoof,jsut_parallel_wavegan/BASIC5000_3037_gen
spoof,jsut_parallel_wavegan/BASIC5000_2689_gen
spoof,jsut_parallel_wavegan/BASIC5000_3516_gen
spoof,jsut_parallel_wavegan/BASIC5000_4586_gen
spoof,jsut_parallel_wavegan/BASIC5000_1829_gen
spoof,jsut_multi_band_melgan/BASIC5000_0650_gen
spoof,jsut_parallel_wavegan/BASIC5000_0296_gen
spoof,jsut_parallel_wavegan/BASIC5000_1152_gen
spoof,jsut_multi_band_melgan/BASIC5000_2921_gen
spoof,jsut_parallel_wavegan/BASIC5000_0726_gen
spoof,jsut_multi_band_melgan/BASIC5000_1975_gen
spoof,jsut_parallel_wavegan/BASIC5000_3301_gen
spoof,jsut_parallel_wavegan/BASIC5000_4873_gen
spoof,jsut_multi_band_melgan/BASIC5000_0388_gen
spoof,jsut_parallel_wavegan/BASIC5000_0356_gen
spoof,jsut_multi_band_melgan/BASIC5000_2777_gen
spoof,jsut_multi_band_melgan/BASIC5000_1449_gen
spoof,jsut_multi_band_melgan/BASIC5000_2487_gen
spoof,jsut_multi_band_melgan/BASIC5000_4481_gen
spoof,jsut_parallel_wavegan/BASIC5000_3785_gen
spoof,jsut_multi_band_melgan/BASIC5000_2986_gen
spoof,jsut_parallel_wavegan/BASIC5000_4003_gen
spoof,jsut_parallel_wavegan/BASIC5000_0219_gen
spoof,jsut_parallel_wavegan/BASIC5000_1091_gen
spoof,jsut_multi_band_melgan/BASIC5000_0899_gen
spoof,jsut_multi_band_melgan/BASIC5000_2720_gen
spoof,jsut_multi_band_melgan/BASIC5000_1941_gen
spoof,jsut_multi_band_melgan/BASIC5000_2815_gen
spoof,jsut_parallel_wavegan/BASIC5000_4188_gen
spoof,jsut_parallel_wavegan/BASIC5000_0694_gen
spoof,jsut_parallel_wavegan/BASIC5000_1724_gen
spoof,jsut_multi_band_melgan/BASIC5000_2077_gen
spoof,jsut_multi_band_melgan/BASIC5000_1333_gen
spoof,jsut_parallel_wavegan/BASIC5000_2866_gen
spoof,jsut_multi_band_melgan/BASIC5000_4754_gen
spoof,jsut_multi_band_melgan/BASIC5000_4943_gen
spoof,jsut_multi_band_melgan/BASIC5000_3121_gen
spoof,jsut_parallel_wavegan/BASIC5000_4880_gen
spoof,jsut_parallel_wavegan/BASIC5000_3822_gen
spoof,jsut_multi_band_melgan/BASIC5000_2827_gen
spoof,jsut_parallel_wavegan/BASIC5000_1239_gen
spoof,jsut_parallel_wavegan/BASIC5000_2652_gen
spoof,jsut_multi_band_melgan/BASIC5000_0962_gen
spoof,jsut_parallel_wavegan/BASIC5000_1836_gen
spoof,jsut_parallel_wavegan/BASIC5000_4465_gen
spoof,jsut_multi_band_melgan/BASIC5000_2969_gen
spoof,jsut_parallel_wavegan/BASIC5000_0326_gen
spoof,jsut_multi_band_melgan/BASIC5000_1279_gen
spoof,jsut_parallel_wavegan/BASIC5000_2488_gen
spoof,jsut_parallel_wavegan/BASIC5000_0766_gen
spoof,jsut_multi_band_melgan/BASIC5000_0505_gen
spoof,jsut_parallel_wavegan/BASIC5000_0556_gen
spoof,jsut_parallel_wavegan/BASIC5000_1977_gen
spoof,jsut_parallel_wavegan/BASIC5000_1423_gen
spoof,jsut_multi_band_melgan/BASIC5000_1257_gen
spoof,jsut_parallel_wavegan/BASIC5000_3431_gen
spoof,jsut_parallel_wavegan/BASIC5000_0951_gen
spoof,jsut_multi_band_melgan/BASIC5000_3481_gen
spoof,jsut_parallel_wavegan/BASIC5000_1927_gen
spoof,jsut_multi_band_melgan/BASIC5000_2714_gen
spoof,jsut_parallel_wavegan/BASIC5000_2573_gen
spoof,jsut_multi_band_melgan/BASIC5000_4056_gen
spoof,jsut_multi_band_melgan/BASIC5000_4435_gen
spoof,jsut_parallel_wavegan/BASIC5000_4225_gen
spoof,jsut_parallel_wavegan/BASIC5000_3375_gen
spoof,jsut_multi_band_melgan/BASIC5000_0477_gen
spoof,jsut_multi_band_melgan/BASIC5000_3624_gen
spoof,jsut_multi_band_melgan/BASIC5000_2116_gen
spoof,jsut_multi_band_melgan/BASIC5000_4620_gen
spoof,jsut_parallel_wavegan/BASIC5000_4162_gen
spoof,jsut_parallel_wavegan/BASIC5000_1313_gen
spoof,jsut_multi_band_melgan/BASIC5000_4695_gen
spoof,jsut_parallel_wavegan/BASIC5000_2101_gen
spoof,jsut_parallel_wavegan/BASIC5000_3018_gen
spoof,jsut_multi_band_melgan/BASIC5000_3004_gen
spoof,jsut_parallel_wavegan/BASIC5000_4967_gen
spoof,jsut_parallel_wavegan/BASIC5000_1804_gen
spoof,jsut_parallel_wavegan/BASIC5000_0969_gen
spoof,jsut_parallel_wavegan/BASIC5000_2588_gen
spoof,jsut_parallel_wavegan/BASIC5000_3508_gen
spoof,jsut_multi_band_melgan/BASIC5000_2490_gen
spoof,jsut_parallel_wavegan/BASIC5000_3481_gen
spoof,jsut_multi_band_melgan/BASIC5000_4103_gen
spoof,jsut_multi_band_melgan/BASIC5000_2864_gen
spoof,jsut_multi_band_melgan/BASIC5000_1247_gen
spoof,jsut_parallel_wavegan/BASIC5000_0546_gen
spoof,jsut_parallel_wavegan/BASIC5000_4444_gen
spoof,jsut_multi_band_melgan/BASIC5000_4491_gen
spoof,jsut_multi_band_melgan/BASIC5000_3767_gen
spoof,jsut_multi_band_melgan/BASIC5000_0639_gen
spoof,jsut_multi_band_melgan/BASIC5000_1212_gen
spoof,jsut_parallel_wavegan/BASIC5000_3913_gen
spoof,jsut_multi_band_melgan/BASIC5000_4183_gen
spoof,jsut_multi_band_melgan/BASIC5000_4710_gen
spoof,jsut_multi_band_melgan/BASIC5000_0533_gen
spoof,jsut_multi_band_melgan/BASIC5000_4307_gen
spoof,jsut_multi_band_melgan/BASIC5000_2894_gen
spoof,jsut_parallel_wavegan/BASIC5000_4673_gen
spoof,jsut_parallel_wavegan/BASIC5000_1948_gen
spoof,jsut_parallel_wavegan/BASIC5000_3004_gen
spoof,jsut_multi_band_melgan/BASIC5000_0128_gen
spoof,jsut_multi_band_melgan/BASIC5000_1961_gen
spoof,jsut_multi_band_melgan/BASIC5000_2559_gen
spoof,jsut_multi_band_melgan/BASIC5000_0645_gen
spoof,jsut_parallel_wavegan/BASIC5000_3846_gen
spoof,jsut_multi_band_melgan/BASIC5000_3811_gen
spoof,jsut_multi_band_melgan/BASIC5000_1339_gen
spoof,jsut_multi_band_melgan/BASIC5000_4004_gen
spoof,jsut_parallel_wavegan/BASIC5000_3837_gen
spoof,jsut_multi_band_melgan/BASIC5000_2058_gen
spoof,jsut_parallel_wavegan/BASIC5000_0778_gen
spoof,jsut_multi_band_melgan/BASIC5000_2762_gen
spoof,jsut_parallel_wavegan/BASIC5000_1364_gen
spoof,jsut_parallel_wavegan/BASIC5000_3847_gen
spoof,jsut_parallel_wavegan/BASIC5000_1944_gen
spoof,jsut_parallel_wavegan/BASIC5000_0300_gen
spoof,jsut_parallel_wavegan/BASIC5000_1900_gen
spoof,jsut_multi_band_melgan/BASIC5000_1104_gen
spoof,jsut_parallel_wavegan/BASIC5000_1953_gen
spoof,jsut_parallel_wavegan/BASIC5000_4083_gen
spoof,jsut_multi_band_melgan/BASIC5000_2929_gen
spoof,jsut_multi_band_melgan/BASIC5000_4513_gen
spoof,jsut_multi_band_melgan/BASIC5000_4906_gen
spoof,jsut_multi_band_melgan/BASIC5000_4055_gen
spoof,jsut_multi_band_melgan/BASIC5000_1469_gen
spoof,jsut_parallel_wavegan/BASIC5000_0615_gen
spoof,jsut_parallel_wavegan/BASIC5000_3520_gen
spoof,jsut_multi_band_melgan/BASIC5000_1348_gen
spoof,jsut_parallel_wavegan/BASIC5000_4006_gen
spoof,jsut_multi_band_melgan/BASIC5000_0266_gen
spoof,jsut_parallel_wavegan/BASIC5000_4588_gen
spoof,jsut_multi_band_melgan/BASIC5000_3511_gen
spoof,jsut_parallel_wavegan/BASIC5000_3436_gen
spoof,jsut_parallel_wavegan/BASIC5000_3743_gen
spoof,jsut_parallel_wavegan/BASIC5000_0506_gen
spoof,jsut_parallel_wavegan/BASIC5000_1033_gen
spoof,jsut_multi_band_melgan/BASIC5000_4552_gen
spoof,jsut_multi_band_melgan/BASIC5000_1943_gen
spoof,jsut_parallel_wavegan/BASIC5000_4937_gen
spoof,jsut_multi_band_melgan/BASIC5000_3913_gen
spoof,jsut_multi_band_melgan/BASIC5000_3976_gen
spoof,jsut_parallel_wavegan/BASIC5000_0062_gen
spoof,jsut_multi_band_melgan/BASIC5000_4365_gen
spoof,jsut_multi_band_melgan/BASIC5000_1867_gen
spoof,jsut_parallel_wavegan/BASIC5000_0294_gen
spoof,jsut_parallel_wavegan/BASIC5000_4580_gen
spoof,jsut_multi_band_melgan/BASIC5000_3210_gen
spoof,jsut_parallel_wavegan/BASIC5000_4711_gen
spoof,jsut_multi_band_melgan/BASIC5000_1397_gen
spoof,jsut_multi_band_melgan/BASIC5000_0663_gen
spoof,jsut_multi_band_melgan/BASIC5000_4380_gen
spoof,jsut_parallel_wavegan/BASIC5000_1792_gen
spoof,jsut_parallel_wavegan/BASIC5000_4291_gen
spoof,jsut_parallel_wavegan/BASIC5000_0250_gen
spoof,jsut_parallel_wavegan/BASIC5000_3727_gen
spoof,jsut_parallel_wavegan/BASIC5000_4970_gen
spoof,jsut_multi_band_melgan/BASIC5000_2031_gen
spoof,jsut_parallel_wavegan/BASIC5000_0281_gen
spoof,jsut_multi_band_melgan/BASIC5000_1137_gen
spoof,jsut_multi_band_melgan/BASIC5000_1573_gen
spoof,jsut_parallel_wavegan/BASIC5000_0946_gen
spoof,jsut_multi_band_melgan/BASIC5000_0740_gen
spoof,jsut_parallel_wavegan/BASIC5000_3029_gen
spoof,jsut_multi_band_melgan/BASIC5000_0140_gen
spoof,jsut_multi_band_melgan/BASIC5000_4670_gen
spoof,jsut_parallel_wavegan/BASIC5000_1730_gen
spoof,jsut_parallel_wavegan/BASIC5000_2330_gen
spoof,jsut_parallel_wavegan/BASIC5000_1487_gen
spoof,jsut_parallel_wavegan/BASIC5000_0240_gen
spoof,jsut_parallel_wavegan/BASIC5000_0842_gen
spoof,jsut_parallel_wavegan/BASIC5000_3773_gen
